Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;080000;085959;downflow;noref;12291.0000000000000;1000;100000;105959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;080000;085959;upflow;BYTE;0.0000000000000;1000;100000;105959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;090000;095959;downflow;noref;12488.0000000000000;1000;110000;115959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;090000;095959;upflow;BYTE;0.0000000000000;1000;110000;115959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;100000;105959;downflow;noref;12510.0000000000000;1000;120000;125959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;100000;105959;upflow;BYTE;0.0000000000000;1000;120000;125959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;110000;115959;downflow;noref;15073.0000000000000;1000;130000;135959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;110000;115959;upflow;BYTE;0.0000000000000;1000;130000;135959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;120000;125959;downflow;noref;14976.0000000000000;1000;140000;145959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;120000;125959;upflow;BYTE;0.0000000000000;1000;140000;145959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;130000;135959;downflow;noref;12607.0000000000000;1000;150000;155959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;130000;135959;upflow;BYTE;0.0000000000000;1000;150000;155959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;140000;145959;downflow;noref;12419.0000000000000;1000;160000;165959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;140000;145959;upflow;BYTE;82.0000000000000;1000;160000;165959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;150000;155959;downflow;noref;14076.0000000000000;1000;170000;175959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;150000;155959;upflow;BYTE;0.0000000000000;1000;170000;175959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;160000;165959;downflow;noref;11361.0000000000000;1000;180000;185959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;160000;165959;upflow;BYTE;0.0000000000000;1000;180000;185959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;170000;175959;downflow;noref;16980.0000000000000;1000;190000;195959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;170000;175959;upflow;BYTE;0.0000000000000;1000;190000;195959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;180000;185959;downflow;noref;13235.0000000000000;1000;200000;205959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;180000;185959;upflow;BYTE;0.0000000000000;1000;200000;205959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;190000;195959;downflow;noref;15502.0000000000000;1000;210000;215959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;190000;195959;upflow;BYTE;0.0000000000000;1000;210000;215959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;200000;205959;downflow;noref;13588.0000000000000;1000;220000;225959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;200000;205959;upflow;BYTE;0.0000000000000;1000;220000;225959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;210000;215959;downflow;noref;12901.0000000000000;1000;230000;235959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;210000;215959;upflow;BYTE;0.0000000000000;1000;230000;235959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;220000;225959;downflow;noref;12989.0000000000000;1000;000000;005959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;220000;225959;upflow;BYTE;0.0000000000000;1000;000000;005959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;230000;235959;downflow;noref;12130.0000000000000;1000;010000;015959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190907;230000;235959;upflow;BYTE;0.0000000000000;1000;010000;015959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;000000;005959;downflow;noref;12836.0000000000000;1000;020000;025959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;000000;005959;upflow;BYTE;0.0000000000000;1000;020000;025959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;010000;015959;downflow;noref;12114.0000000000000;1000;030000;035959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;010000;015959;upflow;BYTE;0.0000000000000;1000;030000;035959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;020000;025959;downflow;noref;18894.0000000000000;1000;040000;045959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;020000;025959;upflow;BYTE;0.0000000000000;1000;040000;045959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;030000;035959;downflow;noref;12608.0000000000000;1000;050000;055959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;030000;035959;upflow;BYTE;0.0000000000000;1000;050000;055959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;040000;045959;downflow;noref;13412.0000000000000;1000;060000;065959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;040000;045959;upflow;BYTE;0.0000000000000;1000;060000;065959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;050000;055959;downflow;noref;13793.0000000000000;1000;070000;075959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;050000;055959;upflow;BYTE;0.0000000000000;1000;070000;075959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;060000;065959;downflow;noref;12914.0000000000000;1000;080000;085959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;060000;065959;upflow;BYTE;0.0000000000000;1000;080000;085959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;070000;075959;downflow;noref;13985.0000000000000;1000;090000;095959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;070000;075959;upflow;BYTE;0.0000000000000;1000;090000;095959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;080000;085959;downflow;noref;11854.0000000000000;1000;100000;105959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;080000;085959;upflow;BYTE;0.0000000000000;1000;100000;105959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;090000;095959;downflow;noref;13514.0000000000000;1000;110000;115959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;090000;095959;upflow;BYTE;0.0000000000000;1000;110000;115959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;100000;105959;downflow;noref;11560.0000000000000;1000;120000;125959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;100000;105959;upflow;BYTE;0.0000000000000;1000;120000;125959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;110000;115959;downflow;noref;11674.0000000000000;1000;130000;135959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;110000;115959;upflow;BYTE;0.0000000000000;1000;130000;135959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;120000;125959;downflow;noref;12118.0000000000000;1000;140000;145959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;120000;125959;upflow;BYTE;0.0000000000000;1000;140000;145959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;130000;135959;downflow;noref;10424.0000000000000;1000;150000;155959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;130000;135959;upflow;BYTE;0.0000000000000;1000;150000;155959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;140000;145959;downflow;noref;13402.0000000000000;1000;160000;165959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;140000;145959;upflow;BYTE;0.0000000000000;1000;160000;165959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;150000;155959;downflow;noref;12262.0000000000000;1000;170000;175959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;150000;155959;upflow;BYTE;0.0000000000000;1000;170000;175959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;160000;165959;downflow;noref;9075.0000000000000;1000;180000;185959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;160000;165959;upflow;BYTE;0.0000000000000;1000;180000;185959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;170000;175959;downflow;noref;8259.0000000000000;1000;190000;195959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;170000;175959;upflow;BYTE;0.0000000000000;1000;190000;195959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;180000;185959;downflow;noref;13767.0000000000000;1000;200000;205959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;180000;185959;upflow;BYTE;0.0000000000000;1000;200000;205959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;190000;195959;downflow;noref;8875.0000000000000;1000;210000;215959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;190000;195959;upflow;BYTE;0.0000000000000;1000;210000;215959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;200000;205959;downflow;noref;9259.0000000000000;1000;220000;225959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;200000;205959;upflow;BYTE;0.0000000000000;1000;220000;225959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;210000;215959;downflow;noref;19419.0000000000000;1000;230000;235959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;210000;215959;upflow;BYTE;0.0000000000000;1000;230000;235959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;220000;225959;downflow;noref;7958.0000000000000;1000;000000;005959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;220000;225959;upflow;BYTE;0.0000000000000;1000;000000;005959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;230000;235959;downflow;noref;8133.0000000000000;1000;010000;015959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190908;230000;235959;upflow;BYTE;0.0000000000000;1000;010000;015959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190909;000000;005959;downflow;noref;9615.0000000000000;1000;020000;025959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
Data Traffic;eu-west-0;France;eu-west-0a;Saint Denis;a43d7085a38e44a7b1642755804d7ac3;78c05187-dbe6-4a4b-83b6-1019d3fcd348;12_bgp;20190909;000000;005959;upflow;BYTE;0.0000000000000;1000;020000;025959;ocb.service.type.vpc;ocb.resource.type.bandwidthtr;OCB0002561;
